record_num,mode,Rope_S,Touch_S,cur_pos_abs,cur_vel,cur_acc,Position_Smooth,Velocity_Smooth,Acceleration_Smooth
2061,3,678,10,1950703451.0,1.258531837062536,0.3685990998283198,1950703970.491951,970797.3566057808,-8.914966535413638
2062,3,678,10,1950704026.0,1.3862080698930912,0.3078014335361127,1950704663.0479598,1038753.5154742001,-9.204651691366468
2063,3,688,10,1950704991.0,1.1820886965274282,-1.231574678210148,1950705435.708378,1108867.1319762778,-9.4899710109251
2064,3,688,10,1950705708.0,2.492181957404492,4.5536831063808,1950706292.3948038,1181103.0806380766,-9.770301754875868
2065,3,688,10,1950706485.0,1.8910143948009748,-1.4630843173367654,1950707236.8905609,1255421.6582994158,-10.045047742845444
2066,3,697,10,1950707333.0,2.006413827494782,0.2730412941531932,1950708272.824338,1331778.7967807583,-10.313642827780685
2067,3,697,10,1950708276.0,2.155320512233666,0.3403410731987576,1950709403.6339805,1410126.300716126,-10.575554110435258
2068,3,697,10,1950709327.0,2.4987039473982544,0.8163782539647287,1950710632.521582,1490412.1084372872,-10.830284838141873
2069,3,697,10,1950710486.0,2.824635872167345,0.7943390911020889,1950711962.4075994,1572580.5732882542,-11.077376913377021
2070,3,709,10,1950711730.0,3.025463397889365,0.4884214858204646,1950713395.8857388,1656572.7621379425,-11.316412928290681
2071,3,709,10,1950713031.0,3.0850234644957037,0.1412330538258877,1950714935.1771903,1742326.7672126144,-11.547017640431893
2072,3,709,10,1950715081.0,4.713734554026643,3.745030117682132,1950716582.090701,1829778.0267444209,-11.768858815578449
2073,3,709,10,1950717301.0,3.0819086594761167,-1.4894190617839775,1950718338.0181549,1918859.6494462912,-11.981647397080264
2074,3,714,10,1950719786.0,6.181233762877597,12.494776211816204,1950720203.9933453,2009502.7377006249,-12.185137021478436
2075,3,714,10,1950720674.0,2.984886962654272,-10.74406969832016,1950722180.7788653,2101636.7047684677,-12.379122965392687
2076,3,714,10,1950724493.0,7.110959591306607,9.31118671790332,1950724268.9185839,2195189.582181515,-12.563440643910505
2077,3,718,10,1950725485.0,3.34572979092956,-12.6990337830819,1950726468.7709086,2290088.3144271253,-12.737963776114334
2078,3,718,11,1950728526.0,4.10555681280976,-3.1729805894038425,1950728780.5486894,2386259.03882323,-12.902602309329373
2079,3,718,11,1950730632.0,7.196679341697898,10.56306630878738,1950731204.3378098,2483627.349067066,-13.057300167027115
2080,3,723,11,1950732832.0,5.017928544238403,-4.969461735160992,1950733740.0919852,2582118.541328637,-13.202032857374412
2081,3,723,11,1950736363.0,4.480935758431927,-3.8003108122759786,1950736387.6224632,2681657.841927682,-13.336804956917774
2082,3,723,11,1950738868.0,9.57944157549234,19.49734075722079,1950739146.6093597,2782170.6156824036,-13.461647484963946
2083,3,723,11,1950742761.0,4.691256068725015,-5.455201986993676,1950742016.658798,2883582.5542021412,-13.576615218239123
2084,3,724,11,1950745461.0,9.54375594134502,17.152249810997453,1950744997.388852,2985819.8439559904,-13.681784049435395
2085,3,724,11,1950749686.0,5.052061555013869,-6.122521208463922,1950748088.523806,3088809.314943672,-13.777248542669074
2086,3,724,11,1950752608.0,10.16400421960524,17.781590285176854,1950751289.9945772,3192478.5720960265,-13.863119864857632
2087,3,725,11,1950755583.0,7.175832077750302,-7.207603868693276,1950754602.0209439,3296756.1129165366,-13.93952426218704
2088,3,725,11,1950758633.0,7.3596980784719825,0.4436715581008789,1950758025.1249678,3401571.436028832,-14.006602195257662
2089,3,725,11,1950761777.0,7.61499784951204,0.6183547097490313,1950761560.070055,3506855.1458454016,-14.064508151715684
2090,3,725,11,1950765021.0,7.218973989813243,-0.8812841992944097,1950765207.769553,3612539.0583045674,-14.11341105353913
2091,3,726,11,1950768361.0,8.109861850179461,2.163166907656288,1950768969.1894343,3718556.3116484885,-14.15349510193827
2092,3,726,11,1950771790.0,8.146747714965446,0.0876348307552484,1950772845.2465847,3824841.4848336414,-14.184960863893666
2093,3,726,11,1950775307.0,8.556973819827135,0.9980932725365748,1950776836.7023084,3931330.7246068935,-14.20802638729376
2094,3,726,11,1950778920.0,8.763095097438269,0.4999336721040237,1950780944.050087,4037961.880643048,-14.222928129176454
2095,3,727,11,1950784457.0,12.399947273212664,8.144622579026777,1950785167.4259574,4144674.6465445403,-14.22992151035806
2096,3,727,11,1950790172.0,6.891177592104143,-8.162343172331855,1950789506.6291814,4251410.703298419,-14.229280993747773
2097,3,727,11,1950792124.0,7.385910156066757,1.8719519819202932,1950793961.254334,4358113.861450757,-14.221299702978941
2098,3,728,11,1950798090.0,13.702342385280913,14.50719360679107,1950798530.7602546,4464730.198843103,-14.206288674176111
2099,3,728,11,1950802196.0,9.754637340130277,-9.378575509314926,1950803214.4200587,4571208.191563399,-14.184575810845319
2100,3,728,11,1950806390.0,10.140022467143186,0.9317629581339424,1950808011.2714813,4677498.836005783,-14.156504525940244
2101,3,728,11,1950810658.0,10.512237636972223,0.9167793620732916,1950812920.063063,4783555.759452502,-14.122431973134539
2102,3,728,11,1950815022.0,10.452825455999086,-0.1423064064327292,1950817939.1327302,4889335.315602801,-14.082726712414312
2103,3,728,11,1950821729.0,7.934313108312342,-10.327882398634149,1950823066.2844262,4994796.660138717,-14.03776563802647
2104,3,728,11,1950828642.0,8.405216245157959,-27.926568281613832,1950828298.8022635,5099901.800173198,-13.987930076092171
2105,3,730,11,1950835771.0,9.456622173708478,-27.21595145937564,1950833633.6813745,5204615.6112800995,-13.933601170151123
2106,3,730,11,1950843111.0,18.19590484084296,36.31438815299703,1950839068.0169342,5308905.817725465,-13.875154943548763
2107,3,730,11,1950845600.0,8.315773981201211,-33.00961636539654,1950844599.3746514,5412742.935433331,-13.812957594709347
2108,3,731,11,1950850631.0,12.27547610471204,9.661544185834767,1950850225.9086857,5516100.181646105,-13.747361508295684
2109,3,731,11,1950855736.0,12.445897419204837,0.4154840740888065,1950855946.1762211,5618953.358057766,-13.678702168861031
2110,3,731,11,1950860912.0,12.283420563539662,-0.3855818295936715,1950861758.872138,5721280.71417902,-13.607295822504163
2111,3,731,11,1950866159.0,12.77797891656506,1.2043941696149536,1950867662.6359909,5823062.795395329,-13.533437537904767
2112,3,733,11,1950874161.0,18.038708270450392,11.859130480446453,1950873655.9345756,5924282.277247592,-13.457399336476685
2113,3,733,11,1950882349.0,11.025004789619311,-8.84621329165872,1950879737.1095445,6024923.785442479,-13.379428254233735
2114,3,733,11,1950890710.0,22.34752012189315,54.75667774950684,1950885904.6815054,6124973.701061098,-13.299744489141492
2115,3,734,11,1950893542.0,9.829749195630589,-43.44864007539455,1950892157.7475386,6224419.952779601,-13.218540037754797
2116,3,734,11,1950899277.0,13.717115328467154,9.29789879129844,1950898496.127047,6323251.80162742,-13.135978253149242
2117,3,734,11,1950905093.0,14.038945709023942,0.7768499381277962,1950904920.1632864,6421459.62657684,-13.052194513688981
2118,3,734,11,1950911010.0,13.60246465771444,-1.0034169467972849,1950911430.4392052,6519034.719332755,-12.967297863359688
2119,3,738,11,1950920014.0,21.558119200822013,19.048084069399625,1950918027.6293995,6615969.094527235,-12.881373320841167
2120,3,738,11,1950926093.0,14.80070471701399,-16.452458698028632,1950924712.5381243,6712255.319145372,-12.794484632080916
2121,3,738,11,1950932224.0,14.662605669973772,-0.3302710602103845,1950931486.2307992,6807886.364008449,-12.706677422834623
2122,3,738,11,1950938443.0,15.087267381572095,1.0302274947097596,1950938350.0682104,6902855.4804878915,-12.617982805725187
2123,3,739,11,1950944735.0,15.252896062882904,0.4015125653315466,1950945305.5950205,6997156.106094327,-12.528421438529529
2124,3,739,11,1950951101.0,14.370022745815618,-1.9929170040732933,1950952354.377097,7090781.802065834,-12.438007886822644
2125,3,739,11,1950957537.0,15.713685630129808,3.280592939245908,1950959497.8347778,7183726.2243966665,-12.346755020999783
2126,3,739,11,1950964071.0,15.558093860913996,-0.370479239278432,1950966737.0716128,7275983.127380831,-12.254678115531615
2127,3,740,11,1950970682.0,16.133440242043406,1.4040714655010242,1950974072.6991184,7367546.396129641,-12.16179829784998
2128,3,740,11,1950977390.0,15.19271625465738,-2.130613090981783,1950981504.658691,7458410.101848581,-12.068145002437134
2129,3,740,11,1950987580.0,24.60845103638876,22.73863084866137,1950989032.0945485,7548568.571166198,-11.973757155736163
2130,3,740,11,1950997921.0,10.74897159866716,-18.44794462300389,1950996653.4386885,7638016.459184623,-11.878683003782792
2131,3,740,11,1951004883.0,24.18681723515282,46.68467630621581,1951004366.7631352,7726748.81622294,-11.782978779711513
2132,3,740,11,1951011917.0,17.001518086786145,-17.367215443549206,1951012170.1319869,7814761.140880296,-11.686706651522343
2133,3,740,11,1951022599.0,13.036399492835432,-14.663510345326008,1951020061.73845,7902049.415995775,-11.58993245070086
2134,3,738,11,1951029821.0,24.82280053101696,40.5111439974178,1951028039.9910645,7988610.127640809,-11.492723584106626
2135,3,738,11,1951037140.0,17.566873233762518,-17.41548777486895,1951036103.6569693,8074440.269757374,-11.395147403354695
2136,3,738,11,1951044566.0,18.002948675799086,1.0571833829465032,1951044251.8956475,8159537.338691129,-11.297270189043692
2137,3,736,11,1951052063.0,16.69393559566787,-2.9148432777907614,1951052484.128464,8243899.32259303,-11.199156756182573
2138,3,736,11,1951059609.0,18.32352109303537,3.957029450558972,1951060799.854114,8327524.690033868,-11.100870509522283
2139,3,736,11,1951067222.0,18.14687221641282,-0.4210724538608125,1951069198.462027,8410412.380235864,-11.002473640564581
2140,3,736,11,1951074889.0,18.689834225270253,1.3235776622101405,1951077679.0406322,8492561.794642337,-10.904027092916023
2141,3,732,11,1951082621.0,18.80893082473031,0.2897154294755346,1951086240.1797683,8573972.786629604,-10.805589918446541
2142,3,732,11,1951094339.0,26.20014620822005,16.52593648266569,1951094879.8291748,8654645.643419035,-10.707217725327611
2143,3,732,11,1951106264.0,15.83697009906595,-13.321821519631342,1951103595.4004583,8734581.052509518,-10.608960148085902
2144,3,721,11,1951118367.0,30.19032458017986,61.31976907493794,1951112384.2448332,8813780.045640323,-10.510857652216032
2145,3,721,11,1951122430.0,13.939842251124745,-55.754161991562526,1951121244.267305,8892243.917292759,-10.412938338757803
2146,3,721,11,1951130608.0,19.407614638451964,12.975839988263044,1951130174.1751766,8969974.12072169,-10.315215455521766
2147,3,721,11,1951138834.0,20.115639402985074,1.7313847376284304,1951139173.2258492,9046972.149125585,-10.217685968874518
2148,3,714,11,1951147126.0,18.719612879057,-3.1516010729412893,1951148240.8468266,9123239.410254808,-10.120330068306377
2149,3,714,11,1951159678.0,30.277722456866805,27.880276762506316,1951157376.4456806,9198777.100150181,-10.023111229724437
2150,3,714,11,1951168155.0,20.438672687974247,-23.72267521376473,1951166579.479644,9273586.078700675,-9.92597656410448
2151,3,714,11,1951176731.0,20.686882392454567,0.5987272580748941,1951175849.6596758,9347666.748611748,-9.828857433692367
2152,3,705,11,1951185379.0,21.043302774264664,0.8672828410440416,1951185187.02986,9421018.94020606,-9.731670464981471
2153,3,705,11,1951194064.0,20.63765805903348,-0.9639098360846484,1951194591.855694,9493641.80558647,-9.63431902339893
2154,3,705,11,1951202807.0,19.86931072388383,-1.7461434228475905,1951204064.4478574,9565533.725557044,-9.536695036862168
2155,3,705,10,1951211610.0,20.944159119632424,2.557286814726816,1951213604.9831858,9636692.231139403,-9.438680936795844
2156,3,687,10,1951229348.0,32.60730746769124,40.65014729491693,1951223213.461319,9707113.939608982,-9.340151546481872
2157,3,687,10,1951233833.0,15.07569597691938,-58.93004343820354,1951232890.0065122,9776794.50433663,-9.240975982959442
2158,3,687,10,1951242871.0,21.929954617609628,16.63128799819604,1951242635.2377715,9845728.579353373,-9.141019870033487
2159,3,676,10,1951251967.0,22.17459412031386,0.5963920050859451,1951252450.2231565,9913909.802387133,-9.040148144960527
2160,3,676,10,1951261125.0,21.73453065806597,-1.0443953714480574,1951262336.1588428,9981330.801527781,-8.938228460040813
2161,3,676,10,1951270317.0,22.320408943437734,1.4226547998887924,1951272294.1182485,10047983.229287745,-8.83513489126563
2162,3,676,10,1951284200.0,31.287691382515717,20.209289454276785,1951282324.9398136,10113857.824896766,-8.730751612245788
2163,3,666,10,1951293526.0,22.62614478482184,-21.01409043318707,1951292429.3273354,10178944.503471432,-8.624976375267158
2164,3,666,10,1951302950.0,22.77563866090464,0.3612922860441342,1951302608.092081,10243232.470525773,-8.517723885617281
2165,3,666,10,1951312461.0,22.91723177112656,0.3411757043581438,1951312862.2500887,10306710.361755691,-8.408929265298694
2166,3,666,10,1951322018.0,23.32012527081273,0.9831042046120924,1951323192.9040911,10369366.409505254,-8.29855170368813
2167,3,656,10,1951331631.0,21.396648456803224,-4.281281306998161,1951333601.053211,10431188.637311013,-8.18657818011654
2168,3,656,11,1951341288.0,23.51352242424242,5.154309154258733,1951344087.399008,10492165.082207002,-8.073026963866006
2169,3,656,11,1951350955.0,23.00370859412232,-1.213159075756305,1951354652.1445556,10552284.041769003,-7.9579505066807075
2170,3,656,11,1951360672.0,23.6184816689847,1.4942890397470927,1951365294.7837586,10611534.339807212,-7.841437310444316
2171,3,635,11,1951370466.0,23.78496518788721,0.4043092404996076,1951376013.88002,10669905.601425668,-7.7236123553058755
2172,3,635,11,1951385283.0,33.219479563822965,21.1520319569408,1951386806.9150355,10727388.5251368,-7.60463574390014
2173,3,635,11,1951395226.0,24.253541536493167,-21.870235377599,1951397670.3675199,10783975.13758417,-7.484699394758791
2174,3,635,11,1951405207.0,23.844249145070343,-0.9777847664830638,1951408599.9464571,10839659.016058182,-7.364021861369659
2175,3,625,11,1951420222.0,15.481811714433066,-27.52974867176656,1951419590.7458668,10894435.465504715,-7.242841563386346
2176,3,625,11,1951435375.0,20.245613449980983,-82.55357117022567,1951430637.477528,10948301.639508978,-7.121408868973454
2177,3,625,11,1951440467.0,17.69607752754992,-8.860327050788213,1951441734.9386652,11001256.598539317,-6.99997761225837
2178,3,616,11,1951460939.0,20.5316139740656,-56.2253028477226,1951452878.4050913,11053301.303692853,-6.878796742686257
2179,3,616,11,1951466079.0,17.934217253140336,-9.0626998221144,1951464063.87696,11104438.54967961,-6.75810278499412
2180,3,616,11,1951476386.0,24.44760014024769,15.449362606416296,1951475288.250428,11154672.845467765,-6.6381136006263395
2181,3,609,11,1951486701.0,23.74416648921574,-1.619238557849695,1951486549.167564,11204010.253689006,-6.519023636835192
2182,3,609,11,1951502273.0,37.31998279412605,32.535912594109206,1951497844.705111,11252458.200020293,-6.4010005661723515
2183,3,609,11,1951512725.0,25.01789956514296,-29.446257430609307,1951509173.3876274,11300025.262181591,-6.284183139674117
2184,3,609,11,1951523216.0,25.585790943132924,1.3849919050289718,1951520534.4472737,11346720.947115405,-6.1686802263396485
2185,3,598,11,1951533725.0,24.98041413204874,-1.439010700049668,1951531927.9262025,11392555.465576686,-6.054571162000299
2186,3,598,11,1951544247.0,25.52042253397328,1.3097550455246134,1951543354.5372236,11437539.514545409,-5.941907472849141
2187,3,598,11,1951554781.0,23.449102184481475,-4.610841326374525,1951554815.4411774,11481684.077669423,-5.8307158226020634
2188,3,598,11,1951565360.0,25.72561573283859,5.535940330431612,1951566312.0203664,11525000.25188444,-5.721001835610097
2189,3,594,11,1951576014.0,25.915510535289684,0.4619129672909753,1951577845.6495812,11567499.105203575,-5.6127543523895245
2190,3,594,11,1951586701.0,25.27746396436023,-1.509141873701964,1951589417.4685874,11609191.567170283,-5.505949650891995
2191,3,594,11,1951597417.0,26.99955647504055,4.338907614535055,1951601028.1579366,11650088.349966954,-5.400555189714829
2192,3,591,11,1951613509.0,32.8329717215547,11.902085373408225,1951612677.7998145,11690199.895016005,-5.296532532847921
2193,3,591,11,1951624245.0,26.04850335165153,-16.460995442678513,1951624365.9881878,11729536.337959673,-5.193839364733423
2194,3,591,11,1951645854.0,34.06435864015009,31.042456634302344,1951636092.2716477,11768107.485487007,-5.09243088987271
2195,3,591,11,1951645854.0,34.06435864015009,31.042456634302344,1951647856.7633245,11805922.801307764,-4.9922612428041795
2196,3,588,11,1951656710.0,20.39477032338977,-25.680555834157964,1951659660.327717,11842991.40412907,-4.893285520756866
2197,3,588,11,1951673018.0,33.15915727748691,25.95390695128828,1951671504.0897527,11879322.084119117,-4.795462632756805
2198,3,588,11,1951683887.0,26.369672707080053,-16.472213264458453,1951683389.0271184,11914923.343620421,-4.6987586939742165
2199,3,588,11,1951694786.0,24.344296142294173,-4.523934938325527,1951695316.0664427,11949803.46452873,-4.603150576495255
2200,3,588,11,1951705750.0,26.47915532676916,5.155898207451014,1951707286.1725326,11983970.60226785,-4.5086293932346
2201,3,588,11,1951716744.0,26.381473869214485,-0.2343988375464285,1951719300.1789696,12017432.90542725,-4.415203789681445
2202,3,588,11,1951727772.0,26.79572732707681,1.006549029849265,1951731358.5331159,12050198.659113072,-4.322902850056315
