record_num,mode,Rope_S,Touch_S,cur_pos_abs,cur_vel,cur_acc,Position_Smooth,Velocity_Smooth,Acceleration_Smooth
4589,3,171,10,1954796360.0,-9.47218514603616,-11.182510284953612,1954798085.0342205,-2774149.913520012,0.642013273246369
4590,3,171,10,1954795066.0,-4.36674662161075,17.22886895546834,1954795300.9275632,-2778955.8810543036,0.6392863508871757
4591,3,172,10,1954792460.0,-6.334602274123443,-4.78341630527766,1954792510.4727771,-2783739.2087833197,0.6359846172984068
4592,3,172,10,1954789841.0,-6.234325866061294,0.2387001926451223,1954789713.6954403,-2788495.6503137797,0.63212697836052
4593,3,172,10,1954787206.0,-6.422962189806474,-0.4598117552331625,1954786910.5872421,-2793221.1134587275,0.6277356333198647
4594,3,172,10,1954784604.0,-6.337734615563298,0.2075902180943365,1954784101.171388,-2797911.6848135777,0.62283606003259
4595,3,172,10,1954780714.0,-8.746096253015278,-5.414849021394471,1954781285.528599,-2802563.6543592163,0.6174570002675056
4596,3,172,10,1954778092.0,-6.445589665924276,5.655271351695076,1954778463.765732,-2807173.5398175903,0.6116304088187714
4597,3,172,10,1954775461.0,-5.408093028179367,2.1326029393188044,1954775635.9460173,-2811738.110491498,0.6053913970593984
4598,3,172,10,1954772817.0,-6.458412309125851,-2.5655805493861514,1954772802.059066,-2816254.4107734812,0.5987782311623295
4599,3,172,10,1954770191.0,-6.238596603794959,0.5222168746146597,1954769962.0503135,-2820719.783958933,0.5918324174524285
4600,3,172,10,1954767555.0,-6.443373940206306,-0.5005527135727358,1954767115.8710394,-2825131.8970352677,0.5845988482857123
4601,3,172,10,1954764906.0,-6.4376332904571525,0.0139509995975857,1954764263.5298283,-2829488.7666832185,0.5771259328849614
4602,3,173,10,1954762232.0,-6.011131362418266,0.9587730425454036,1954761405.1443484,-2833788.786028542,0.5694656199029337
4603,3,173,10,1954758238.0,-9.72599290292615,-9.046248617509509,1954758540.970845,-2838030.7509817625,0.56167323611686
4604,3,173,10,1954755593.0,-6.299792208972175,8.160435704403142,1954755671.370222,-2842213.884570295,0.5538071163059523
4605,3,173,10,1954752933.0,-6.511906052646938,-0.5192727152165031,1954752796.7340124,-2846337.857726352,0.5459280602135385
4606,3,173,10,1954750272.0,-6.43399028304606,0.1883913207471271,1954749917.454443,-2850402.805473498,0.5380986793515272
4607,3,173,10,1954747577.0,-6.448542004677962,-0.0348190679716881,1954747033.957621,-2854409.3379166247,0.5303826665615663
4608,3,173,10,1954744887.0,-6.176197591416685,0.625298479263974,1954744146.7559268,-2858358.5454719216,0.5228439656665549
4609,3,173,10,1954740880.0,-5.381628233495748,3.769941242351232,1954741256.4776375,-2862251.997401623,0.515545792602965
4610,3,173,10,1954738195.0,-9.58606251276813,-15.0107895090988,1954738363.8339674,-2866091.732360966,0.5085494882967323
4611,3,173,10,1954735478.0,-6.036616150015892,7.886141051529381,1954735469.5451908,-2869880.239726074,0.5019132396096053
4612,3,173,10,1954732774.0,-6.602665201141061,-1.3821865281076455,1954732574.3073726,-2873620.43095511,0.49569073462265856
4613,3,174,10,1954730101.0,-6.3715472789270295,0.5509086301511716,1954729678.820022,-2877315.600745414,0.48992980260712404
4614,3,174,10,1954724737.0,-9.93719425945564,-12.580641092926236,1954726783.7936962,-2880969.377994217,0.48467107017853606
4615,3,174,10,1954723379.0,-4.5581504737516,18.054853446345707,1954723889.8550076,-2884585.666798092,0.47994669209197166
4616,3,174,10,1954720665.0,-6.590632848540992,-4.935646685102272,1954720997.4305205,-2888168.5783755966,0.47577926202919335
4617,3,175,10,1954717976.0,-6.52086231267345,0.1691945176175838,1954718106.754232,-2891722.35572853,0.47218099877350034
4618,3,175,10,1954715299.0,-6.381807325224509,0.331498743933752,1954715217.9578788,-2895251.293357199,0.469153218802996
4619,3,175,10,1954712592.0,-6.583544548301055,-0.4906339102973732,1954712331.1412349,-2898759.654010575,0.4666860199869921
4620,3,175,10,1954708518.0,-9.149493733133436,-5.762674517958443,1954709446.4000914,-2902251.583657004,0.4647580854389506
4621,3,175,10,1954705820.0,-6.625428683840749,6.198299843389057,1954706563.7879553,-2905731.025292159,0.4633365733974613
4622,3,175,10,1954703139.0,-6.468550980211688,0.3785048204338374,1954703683.2335348,-2909201.632257966,0.462377135179316
4623,3,175,10,1954700426.0,-6.550657274768292,-0.1982492428092456,1954700804.501482,-2912666.682319849,0.4618241392585449
4624,3,176,10,1954697708.0,-6.627590414510784,-0.1875943118158781,1954697927.216972,-2916128.994346844,0.4616111528373013
4625,3,176,10,1954694965.0,-6.131082265920597,1.109782101606403,1954695050.9087522,-2919590.8496124083,0.46166167248524725
4626,3,176,10,1954692230.0,-6.649713894846676,-1.2609696340682686,1954692175.0481908,-2923053.9194341227,0.4618900479483418
4627,3,176,10,1954689506.0,-6.502722877632328,0.3508964208686448,1954689299.0855973,-2926519.2003316334,0.4622025245604416
4628,3,177,10,1954686766.0,-6.6754141263940525,-0.4207246720761478,1954686422.485978,-2929986.9573025294,0.46249832891340675
4629,3,177,10,1954684012.0,-6.698239035082633,-0.0555144133442431,1954683544.7647367,-2933456.6752653345,0.4626707310922444
4630,3,177,10,1954679882.0,-9.278737757780275,-5.7975232281352085,1954680665.5004053,-2936927.018268913,0.4626080432485479
4631,3,177,10,1954677174.0,-6.5764433049620745,6.562587246038561,1954677784.2815454,-2940395.7959140628,0.4621945681600521
4632,3,178,10,1954674452.0,-6.457885337405961,0.2812761793950319,1954674900.6124516,-2943859.936791314,0.46131157434514414
4633,3,178,10,1954671727.0,-6.678437770246582,-0.540530531303697,1954672013.8656569,-2947315.46952924,0.4598384013188382
4634,3,178,10,1954668976.0,-6.692494811205846,-0.0341972641515036,1954669123.300712,-2950757.5128110964,0.4576537655644429
4635,3,178,10,1954666241.0,-6.535677666362808,0.3747372253211797,1954666228.1034951,-2954180.2760127066,0.4546372721277177
4636,3,179,10,1954663524.0,-6.2272808568306015,0.7068360501684005,1954663327.4249172,-2957577.071893012,0.4506710831617005
4637,3,179,10,1954660786.0,-6.506518046458924,-0.6635726126950878,1954660420.421424,-2960940.342260132,0.44564166935455674
4638,3,179,10,1954658037.0,-6.738438253754894,-0.5684903589166719,1954657506.297666,-2964261.6969333305,0.4394415619536303
4639,3,182,10,1954655293.0,-6.541159520318272,0.4702739305303546,1954654584.349546,-2967531.9656894365,0.43197102052910874
4640,3,182,10,1954652575.0,-6.566131938716738,-0.0603282538753368,1954651654.0076883,-2970741.262241267,0.42313953523340947
4641,3,182,10,1954648488.0,-9.316369808695653,-6.269203097284805,1954648714.862489,-2973879.0587179377,0.4128671032755325
4642,3,182,10,1954645746.0,-6.534906283311551,6.628958230793021,1954645766.629109,-2976934.2687904,0.401085266669405
4643,3,183,10,1954642989.0,-6.738750657342657,-0.4982431663031254,1954642809.0717313,-2979895.3377179787,0.3877379555845633
4644,3,183,10,1954640238.0,-6.578034492902344,0.3842953374246995,1954639841.970293,-2982750.3381241686,0.3727822067981586
4645,3,183,10,1954637495.0,-6.688939460465116,-0.2704471796909347,1954636865.1514869,-2985487.070819951,0.3561887951810844
4646,3,183,10,1954634730.0,-6.196767598183275,1.103028806121387,1954633878.5430012,-2988093.170051885,0.33794275164272014
4647,3,185,10,1954631957.0,-6.753849945996167,-1.356815933895248,1954630882.2295747,-2990556.212094592,0.3180436863716692
4648,3,185,10,1954629176.0,-6.774908186095138,-0.0513008425858594,1954627876.509384,-2992863.82534746,0.2965058092714287
4649,3,185,10,1954626418.0,-6.594772494156548,0.4307302053707288,1954624861.950692,-2995003.7992336634,0.2733575322667758
4650,3,185,10,1954623664.0,-6.712251273171015,-0.2863279172151157,1954621839.4507258,-2996964.1883314615,0.24864054799663524
4651,3,186,10,1954618128.0,-5.594545762128026,15.008356612465851,1954618810.2549288,-2998733.407453613,0.22240833024609213
4652,3,186,10,1954613941.0,-10.138597552435431,-19.10627767346351,1954615775.8266385,-3000300.313285153,0.1947241208373569
4653,3,186,10,1954612558.0,-4.686316393601551,18.475137076766504,1954612737.585977,-3001654.2692661732,0.16565862073165674
4654,3,190,10,1954609787.0,-6.720879190423871,-4.934698940012168,1954609696.7565699,-3002785.1925961277,0.135287683323243
4655,3,190,10,1954604217.0,-10.34525968970381,-13.797557512822396,1954606654.386946,-3003683.584516022,0.10369025722518563
4656,3,190,10,1954602825.0,-4.796246749363345,19.11956557276084,1954603611.3290422,-3004340.5464545055,0.07094672002975519
4657,3,193,10,1954600070.0,-6.5804712528473805,-4.261719801743227,1954600568.1514213,-3004747.785316468,0.03713767772897457
4658,3,193,10,1954597325.0,-6.677511008003712,-0.2360597571112511,1954597525.1630306,-3004897.61162044,0.0023432593201907974
4659,3,193,10,1954594577.0,-6.7108864,-0.0815059913546432,1954594482.5274544,-3004782.934206271,-0.03335714011089876
4660,3,193,10,1954591806.0,-6.561517746288037,0.3536936384230227,1954591440.35757,-3004397.2545187767,-0.06988479281039908
4661,3,195,10,1954587654.0,-9.576436737970855,-6.953800817427117,1954588398.7660332,-3003734.662314115,-0.10716138809913149
4662,3,195,10,1954584911.0,-6.514708874292186,7.271697296454642,1954585357.8489804,-3002789.8336972897,-0.14510868158933396
4663,3,195,10,1954582145.0,-6.763113480237846,-0.6073711276298848,1954582317.6262217,-3001558.032090275,-0.1836480506228283
4664,3,195,10,1954579380.0,-5.694976703987429,2.200005084057272,1954579278.0253925,-3000035.1129379473,-0.2226999272482159
4665,3,200,10,1954576615.0,-6.692780794090489,-2.4152202714309943,1954576238.9305098,-2998217.533181552,-0.26218310850992177
4666,3,200,10,1954573877.0,-6.696993440634476,-0.0103038956438251,1954573200.2515292,-2996102.3663102984,-0.3020140070537726
4667,3,200,10,1954571139.0,-6.532797287672792,0.3917677803924033,1954570161.9951653,-2993687.3230757453,-0.3421059576390311
4668,3,200,10,1954568383.0,-6.771029653233364,-0.5852969563028172,1954567124.3378687,-2990970.776945713,-0.38236871486147866
4669,3,202,10,1954564218.0,-9.400675972663189,-5.935282826330401,1954564087.6771636,-2987951.792352823,-0.4227082603308683
4670,3,202,10,1954561445.0,-6.730400435160003,6.481075960911843,1954561052.615045,-2984630.15304075,-0.463026984702268
4671,3,202,10,1954558684.0,-6.652003758975243,0.1888790237856518,1954558019.8949451,-2981006.387582289,-0.5032242435296997
4672,3,202,10,1954555919.0,-6.69007820017306,-0.0921233233422371,1954554990.3812404,-2977081.7893878045,-0.5431972519926727
4673,3,205,10,1954553155.0,-6.726851721016595,-0.0894971135941284,1954551965.1042109,-2972858.428802399,-0.5828423036954986
4674,3,205,10,1954549006.0,-5.544889216589861,2.674789595990213,1954548945.304725,-2968339.154832372,-0.622056329565309
4675,3,205,10,1954544920.0,-4.83781074389935,16.991668073130196,1954545932.392053,-2963527.5838589193,-0.6607387827207956
4676,3,207,10,1954540807.0,-5.513959586365377,16.075067571291427,1954542927.773617,-2958428.07309156,-0.6987937262882168
4677,3,207,10,1954539425.0,-4.825212792807792,2.404739391663828,1954539932.6432498,-2953045.677964596,-0.7361318875691854
4678,3,207,10,1954536664.0,-6.544489033060187,-4.075256971797447,1954536947.896657,-2947386.0947780223,-0.7726724309048926
4679,3,213,10,1954533937.0,-6.671255181102363,-0.3101170964117177,1954533974.2146747,-2941455.5915010227,-0.8083443183066323
4680,3,213,10,1954529858.0,-9.129437575240129,-5.501795223298617,1954531012.165993,-2935260.930003423,-0.8430872721956422
4681,3,213,10,1954527121.0,-6.687138141783655,5.967114978123273,1954528062.2029777,-2928809.282418088,-0.8768524088267858
4682,3,213,10,1954524389.0,-6.606040890118759,0.1960950807373913,1954525124.592204,-2922108.143871021,-0.909602565647196
4683,3,215,10,1954521697.0,-6.460159267650761,0.3500811721272541,1954522199.3848805,-2915165.24393338,-0.941312292819377
4684,3,215,10,1954519020.0,-6.53787807616164,-0.1898080292374591,1954519286.4503353,-2907988.4594787303,-0.9719674879917254
4685,3,215,10,1954516322.0,-6.03082082285227,1.1334215869667992,1954516385.532128,-2900585.7316135042,-1.0015647082995622
4686,3,215,10,1954513621.0,-6.574289173630455,-1.322813067283162,1954513496.3037324,-2892964.988854237,-1.0301102434727363
4687,3,218,10,1954510917.0,-6.438854329510616,0.3225019350693863,1954510618.4205718,-2885134.077961413,-1.0576190554472618
4688,3,218,10,1954508232.0,-6.53344911527528,-0.2301788526494591,1954507751.5678754,-2877100.703022528,-1.0841136903964914
4689,3,218,10,1954505554.0,-6.537275120474916,-0.009339674608809,1954504895.506187,-2868872.372605466,-1.109623257556744
4690,3,218,10,1954501519.0,-9.052212580231066,-5.642069023965049,1954502050.0948277,-2860456.354159177,-1.1341825398889371
4691,3,224,10,1954498817.0,-6.628653803591273,5.945570726499028,1954499215.2502851,-2851859.6345071318,-1.157831245786945
4692,3,224,10,1954496145.0,-6.352196501728731,0.6572272102427423,1954496390.8591046,-2843088.8854723726,-1.1806133449618705
4693,3,224,10,1954493493.0,-6.528521075243573,-0.4340643643570817,1954493576.7307065,-2834150.4343327037,-1.2025763984340865
4694,3,224,10,1954490832.0,-6.400047562360227,0.308995337450926,1954490772.6138017,-2825050.2394958613,-1.2237708180037328
4695,3,227,10,1954488170.0,-6.016076969664313,0.8677673327371304,1954487978.2343085,-2815793.8720626477,-1.2442490503117754
4696,3,227,10,1954485486.0,-6.563381492537314,-1.3383637765300358,1954485193.3312314,-2806386.5037411847,-1.2640647300142174
4697,3,227,10,1954482819.0,-6.317750349034226,0.5818658577428985,1954482417.6886418,-2796832.9011124345,-1.283271866931549
4698,3,230,10,1954480188.0,-6.41768759755743,-0.2437727253445015,1954479651.1646345,-2787137.4257372115,-1.3019241326236788
4699,3,230,10,1954477545.0,-6.286104605613836,0.3129566597340421,1954476893.7202244,-2777304.0391230793,-1.3200743023439931
4700,3,230,10,1954473576.0,-9.087391547573558,-6.4138048069269225,1954474145.428524,-2767336.3112020516,-1.3377738827092573
4701,3,230,10,1954470949.0,-6.339721868814729,6.63093321305919,1954471406.4209483,-2757237.4308824404,-1.3550729042808525
4702,3,233,10,1954468361.0,-6.201004714081692,0.3323747026366175,1954468676.790995,-2747010.217637839,-1.3720197974245685
4703,3,233,10,1954465779.0,-6.350608648331672,-0.3679612853107546,1954465956.5411055,-2736657.133921072,-1.3886612420830255
4704,3,233,9,1954463197.0,-6.165144556529659,0.4428400216905096,1954463245.5945587,-2726180.2990065934,-1.405041912322895
4705,3,233,9,1954460594.0,-6.377204037383178,-0.5195338369052788,1954460543.8287258,-2715581.5052362285,-1.4212040993896935
4706,3,238,9,1954458008.0,-5.8254847972501205,1.2428584863671757,1954457851.1059377,-2704862.237515748,-1.437187248003607
4707,3,238,9,1954455456.0,-6.204778742101907,-0.9221924004797568,1954455167.301771,-2694023.6965161744,-1.4530274624670545
4708,3,238,9,1954452909.0,-6.213151266720949,-0.0204239348026907,1954452492.3335547,-2683066.825578742,-1.4687570431369357
4709,3,238,9,1954450357.0,-6.1130004614506,0.2398988710157892,1954449826.1908066,-2671992.3408691203,-1.4844041133310024
4710,3,241,9,1954447813.0,-6.148970999827119,-0.0869425303951985,1954447168.966122,-2660800.763878777,-1.4999923917960687
4711,3,241,9,1954444024.0,-8.60713705372617,-5.583998977758344,1954444520.865209,-2649492.4549921793,-1.515541144119886
4712,3,241,9,1954441530.0,-6.037860996248196,6.2201009206257405,1954441882.1574585,-2638067.646716979,-1.5310652984946034
4713,3,241,9,1954439021.0,-6.065772514842354,-0.0674790443746318,1954439253.0885243,-2626526.4755147602,-1.5465756539461823
4714,3,244,10,1954436526.0,-6.0208207122720205,0.1084756488855406,1954436633.8336718,-2614869.011907786,-1.5620790833065286
4715,3,244,10,1954434014.0,-6.175179725706248,-0.3794564690442116,1954434024.509571,-2603095.2892651623,-1.5775786608166371
4716,3,244,10,1954431521.0,-5.906903102474296,0.635653436859263,1954431425.2035344,-2591205.3319955366,-1.593073700984288
4717,3,244,10,1954429049.0,-5.653699486340586,0.5791007906451201,1954428836.000833,-2579199.183750398,-1.6085597410552204
4718,3,249,10,1954426593.0,-5.863287964027548,-0.5003573284286732,1954426257.012008,-2567076.9358797083,-1.624028519823278
4719,3,249,10,1954424146.0,-5.962968793864745,-0.2429071016206557,1954423688.4016898,-2554838.755953049,-1.639468010825229
4720,3,249,10,1954421690.0,-5.9963971267244895,-0.0816162699964837,1954421130.4183888,-2542484.91571733,-1.6548625688608425
4721,3,252,10,1954419245.0,-5.80399189541004,0.456735543224359,1954418583.4234624,-2530015.817420136,-1.6701932440703113
4722,3,252,10,1954415657.0,-8.251994709656193,-5.630129953283927,1954416047.9001513,-2517432.017056275,-1.6854382966085648
4723,3,252,10,1954413286.0,-5.621329932734159,6.236961051666495,1954413524.407895,-2504734.2429710077,-1.700573899989482
4724,3,252,10,1954410922.0,-5.778503791596247,-0.384191937129607,1954411013.50324,-2491923.408556433,-1.7155749691588182
4725,3,254,10,1954408553.0,-5.740543171760356,0.0919858915131764,1954408515.7010374,-2479000.6184336254,-1.7304160281052814
4726,3,254,10,1954406188.0,-5.646683531621791,0.2240996550758477,1954406031.4912605,-2465967.1681348537,-1.745072060235031
4727,3,254,10,1954403870.0,-5.312494766406207,0.7659085704053257,1954403561.372563,-2452824.5375301,-1.7595193353118064
4728,3,254,10,1954400438.0,-4.282876578454959,4.212406076914287,1954401105.8680937,-2439574.3781051766,-1.7737362318754195
4729,3,257,10,1954398151.0,-8.81489914353979,-17.468002548084517,1954398665.4904907,-2426218.4940519687,-1.7877040525536052
4730,3,257,10,1954395852.0,-5.095489799196787,8.243676543339271,1954396240.6730688,-2412758.8173168725,-1.801407784899976
4731,3,257,10,1954393572.0,-5.539600950008689,-1.079034453046958,1954393831.735328,-2399197.377278469,-1.8148367380047217
